Text,Handle,Time Created,Location
"RT @bobforgovernor: All Ned and Dan know how to do is tax and spend. (Hint: after 8 years, it’s not working) #ctpolitics #ctgov #ctdebate #…",oj__gibson,2018-10-19 00:14:31,"Arlington, VA"
RT @bobforgovernor: Our next governor is going to step into a multi-billion dollar budget deficit. Connecticut needs someone with a real pl…,oj__gibson,2018-10-19 00:14:23,"Arlington, VA"
RT @bobforgovernor: It’s a race to the bottom with Malloy in charge. Ned would be no different. #NedMalloy #ctgov #ctpolitics #ctdebate #cb…,oj__gibson,2018-10-19 00:14:17,"Arlington, VA"
@DennisHouseTV @bobforgovernor @OzForGovCT @NedLamont @JennBNews @KeishaGrantNBC @KeithKountz Please don't ask stupid questions,DouglasOwen63,2018-10-19 00:14:16,"Connecticut, USA"
RT @bobforgovernor: The plans that @NedLamont and I have for our state couldn’t be more different. I will cut taxes and bring back jobs. He…,oj__gibson,2018-10-19 00:14:11,"Arlington, VA"
@bobforgovernor @NedLamont I've been saying this for a long time. Infosys is lining ned's pockets.  Indians are pro… https://t.co/nHSr1P62us,ClarkPattyp,2018-10-19 00:13:53,"Connecticut, USA"
"@Spicer_Rack @OzForGovCT @bobforgovernor Look, in business you can stop doing something if it's not profitable and… https://t.co/61GKlpzTVW",colinmcenroe,2018-10-19 00:13:25,Hartford
@NonsenseMuncher @bobforgovernor You would vote for the furniture store Bob? Please stay home on election day.,melbradley1111,2018-10-19 00:13:19,
"RT @CTDems: .@bobforgovernor is not entitled to his own set of facts. 

Connecticut has the lowest crime rate in over 50 years--and it's sa…",richb10991295,2018-10-19 00:13:12,"Wallingford, CT"
RT @USA4FutureGen: @American525 @aFriendlyBear @Amie2010teo @bobforgovernor https://t.co/521rGvnKet,American525,2018-10-19 00:12:57,"New England, USA"
@bobforgovernor @NedLamont For out of state tractor trailer trucks.  I don't see any problem with that.,Pearl1776,2018-10-19 00:12:28,
@CatNamedLily @NedLamont @bobforgovernor LOL  Bob???  Bob is Rell and Rowland 2.0  Corrupt and stupid with zero pla… https://t.co/3Y9A7DHQHM,IShallResist,2018-10-19 00:11:55,USA
RT @bobforgovernor: I have a real plan to cut taxes and get our economy moving again! Check it out here: https://t.co/RrYQVNVvlr #ctpolitic…,American525,2018-10-19 00:11:35,"New England, USA"
RT @bobforgovernor: Our state is in fiscal disrepair. Continuing the same tax and spend policies won’t fix it. Let’s cut taxes! #ctpolitics…,American525,2018-10-19 00:11:12,"New England, USA"
RT @bobforgovernor: We are building a bi-partisan coalition behind my campaign to cut taxes &amp; revitalize our economy. I am proud to have th…,American525,2018-10-19 00:11:05,"New England, USA"
RT @doughardy_ct: @SusanHaighAP @NedLamont @bobforgovernor @OzForGovCT I would attend *every* debate if they were all next door to @BearsSm…,Bill_Flood,2018-10-19 00:10:46,"Portland, CT"
@Spicer_Rack @OzForGovCT @bobforgovernor I'm a columnist. I have opinions.  That's a big part of my job. Is that OK… https://t.co/dAHLC8t0fA,colinmcenroe,2018-10-19 00:10:44,Hartford
RT @bobforgovernor: We are 4-0. Let's cut taxes and save our state! #CTGov #CTPoltics #CTDebate,melbradley1111,2018-10-19 00:09:18,
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,mamayorio,2018-10-19 00:06:40,"Buenaventura Lakes, FL"
"RT @bobforgovernor: My plan on taxes:
✅Phase Out Income Tax
✅Cut Taxes on Businesses
✅Eliminate Death and Gift Taxes

Ned Malloy’s plan:
X…",sue_arcamone,2018-10-19 00:05:56,U.S.A.
RT @CTGOP: The @ctrealtors endorsed @bobforgovernor because he's the only candidate with a plan to make our property values go up.  No stat…,sue_arcamone,2018-10-19 00:05:50,U.S.A.
RT @bobforgovernor: Connecticut is in dire straits. We need to hire the right person to manage our turnaround. I have spent my life turning…,sue_arcamone,2018-10-19 00:05:45,U.S.A.
@WTNH @NedLamont @bobforgovernor @OzForGovCT Just watched the debate. It’s increasingly apparent to me that we have… https://t.co/M0MuBqwNr0,9RedSx,2018-10-19 00:05:36,"Putnam, CT"
@SusanHaighAP @NedLamont @bobforgovernor @OzForGovCT I would attend *every* debate if they were all next door to @BearsSmokehouse,doughardy_ct,2018-10-19 00:05:16,Connecticut
RT @bobforgovernor: We are 4-0. The clear difference between Bob and Ned Malloy becomes even more stark. Bob is ready to lead our state in…,sue_arcamone,2018-10-19 00:05:12,U.S.A.
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,Bill1970KG,2018-10-19 00:04:21,
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,sue_arcamone,2018-10-19 00:03:46,U.S.A.
RT @bobforgovernor: We are building a bi-partisan coalition behind my campaign to cut taxes &amp; revitalize our economy. I am proud to have th…,MikeySwetz,2018-10-19 00:03:23,"North Haven, CT"
@bobforgovernor I know u can find 5% of waste n any state budget.  I also thought u were great with today's debate.… https://t.co/IS6c3a7wpQ,JohnC11342307,2018-10-19 00:01:57,
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,KristineDambro,2018-10-19 00:01:56,
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,lupinacci_toni,2018-10-19 00:01:39,
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,BeverlyWayGirl1,2018-10-19 00:00:05,
@bobforgovernor Are you people kidding me? We are the top of this country in taxes.. Wtf are you talking about? I h… https://t.co/1Z5JCj5qsd,JustAnotherA1,2018-10-18 23:59:46,"Connecticut, USA"
"I guess @bobforgovernor is channeling his inner @realDonaldTrump with his own version of #alternativefacts.

The tr… https://t.co/Gm4TM9HDf8",ctblogger,2018-10-18 23:59:43,Danbury CT
@bobforgovernor #bullship,BeKindOkk,2018-10-18 23:59:29,Not the tv wonder woman! 
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,OneCTYankee,2018-10-18 23:59:07,"Connecticut, USA"
Lying @bobforgovernor https://t.co/ICAjozTk1J,YesWeCan06824,2018-10-18 23:58:21,"Fairfield, Ct"
@bobforgovernor Please stop.,BeKindOkk,2018-10-18 23:57:04,Not the tv wonder woman! 
RT @bobforgovernor: We are building a bi-partisan coalition behind my campaign to cut taxes &amp; revitalize our economy. I am proud to have th…,theQuizzler,2018-10-18 23:56:38,
@ctnewsjunkie @RepTKlarides @jaresimowi @bobforgovernor 🤣,LadyKGCT,2018-10-18 23:56:24,"Connecticut, USA"
RT @bobforgovernor: The @ctrealtors endorsed me this week because they know I will lower taxes and get home values up. #ctdebate #cbadebate,taylorwcarter,2018-10-18 23:56:07,"Connecticut, USA"
"@bobforgovernor 4 what are your plans for state employees and teachers and schools? These are the major issues, I’d… https://t.co/QKiqIgNYuv",DjBk001,2018-10-18 23:55:44,Tha home of Biggie & Jay
@MaxReiss did any candidate talk about the broken community college and univ system that is going broke? @NedLamont… https://t.co/mfZ6hQWeUK,MJC530,2018-10-18 23:55:34,"Stonington, CT"
@colinmcenroe @OzForGovCT @bobforgovernor Colin McEnroe: Fair and Balanced,Spicer_Rack,2018-10-18 23:55:11,"Milford, CT"
RT @bobforgovernor: We need volunteers in your area! Join the winning team and become a volunteer for our campaign today!,Redbear31365921,2018-10-18 23:54:56,Constitution State
RT @bobforgovernor: I’m happy to hear that the @ctrealtors has just announced the endorsement of Bob Stefanowski for governor. Excellent de…,Redbear31365921,2018-10-18 23:54:35,Constitution State
@bobforgovernor 3 what are your plans to fix the infrastructure? Any plans to add new rail lines to decrease commut… https://t.co/sahnzFblCx,DjBk001,2018-10-18 23:54:34,Tha home of Biggie & Jay
RT @bobforgovernor: We are building a bi-partisan coalition behind my campaign to cut taxes &amp; revitalize our economy. I am proud to have th…,Redbear31365921,2018-10-18 23:54:25,Constitution State
"RT @bobforgovernor: 4 years of #NedMalloy comes with strings attached. #ctgov #ctdebate #ctpolitics
#cbadebate https://t.co/u3OIlfo91S",KenpoIII,2018-10-18 23:54:02,
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,Redbear31365921,2018-10-18 23:53:47,Constitution State
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,DavidPapcin,2018-10-18 23:53:36,"Ansonia, CT"
RT @colinmcenroe: Thank you @OzForGovCT for governor for pointing out that it's total bullshit for @bobforgovernor to say he's going to run…,MonteFrankCT,2018-10-18 23:53:36,Sandy Hook
"Welcome to @bobforgovernor's Connecticut, where the loan sharks are finally in charge.

#LoanSharkBob https://t.co/6tYu7OkxKF",LoanSharkFans,2018-10-18 23:53:24,"Madison, CT"
"@bobforgovernor won the #CTGovDebate ! @OzForGovCT &amp; @NedLamont have the same solutions as Dan Malloy: More taxes,… https://t.co/VklpBWzgMv",southington_rtc,2018-10-18 23:52:46,"Southington, CT"
@bobforgovernor 2 cutting business taxes also increases the deficit and the large businesses such as GE &amp; UBS used… https://t.co/guf4WG8vLI,DjBk001,2018-10-18 23:52:09,Tha home of Biggie & Jay
Thank you @OzForGovCT for governor for pointing out that it's total bullshit for @bobforgovernor to say he's going… https://t.co/o5BRRWqlMA,colinmcenroe,2018-10-18 23:51:23,Hartford
@despanol203 @ScottVaverchak @hartfordcourant @bobforgovernor @CTGOP @HarryForCT @MattCoreyCT @SusanHatfield Bob's… https://t.co/OPrBZZAb91,The_Smashter,2018-10-18 23:51:22,#SaveNetNeutrality
Great to collaborate with my fellow journalists at the #CBAdebate!  @KeithKountz @johndankosky @KeishaGrantNBC… https://t.co/YAdTLemvFU,DennisHouseTV,2018-10-18 23:50:52,Hartford
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,zzxyxy,2018-10-18 23:49:44,"California, USA"
RT @bobforgovernor: We are building a bi-partisan coalition behind my campaign to cut taxes &amp; revitalize our economy. I am proud to have th…,aFriendlyBear,2018-10-18 23:49:30,"West Hartford, CT"
RT @bobforgovernor: Does anybody think I can’t find 5% waste in our state’s budget? It’s riddled with special favors and needless spending…,joe_nuzz,2018-10-18 23:49:22,USA
@bobforgovernor 1Your plan to reduce taxes will primarily benefit the upper middle class and the wealthy. Ct is a s… https://t.co/w4i1zkbnwf,DjBk001,2018-10-18 23:48:49,Tha home of Biggie & Jay
@bobforgovernor MCGA!,larkinsure,2018-10-18 23:48:39,"Connecticut, USA"
@ThibodeauTweets @bobforgovernor I literally don't see any.,ScottBonz,2018-10-18 23:48:36,"West Hartford, CT"
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,larkinsure,2018-10-18 23:48:24,"Connecticut, USA"
@bobforgovernor @patrickatroy Great job in the debate bob!,synthiam11,2018-10-18 23:47:43,United States
@bobforgovernor https://t.co/S4sMchsd8h,PresReagan16,2018-10-18 23:47:03,United States
RT @bobforgovernor: My plan to reduce taxes will help everybody and get Connecticut moving again! #ctpolitics #ctgov #ctdebate #cbadebate h…,GoldnemovesGold,2018-10-18 23:46:54,United States
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,dcfodder,2018-10-18 23:46:50,United States
"RT @bobforgovernor: All Ned and Dan know how to do is tax and spend. (Hint: after 8 years, it’s not working) #ctpolitics #ctgov #ctdebate #…",GoldnemovesGold,2018-10-18 23:46:47,United States
RT @bobforgovernor: Does anybody think I can’t find 5% waste in our state’s budget? It’s riddled with special favors and needless spending…,GoldnemovesGold,2018-10-18 23:46:39,United States
RT @bobforgovernor: .@NedLamont will raise the income tax on everybody. I will phase the income tax out to help families and stimulate grow…,GoldnemovesGold,2018-10-18 23:46:32,United States
RT @bobforgovernor: 2 terms of Malloy have destroyed our state’s economy. We can’t afford a 3rd. #ctpolitics #ctgov #ctdebate https://t.co/…,GoldnemovesGold,2018-10-18 23:46:27,United States
"RT @SMA_CT: The SMA had @bobforgovernor at its dinner meeting on Monday where he spoke of his plan for CT, no tolls, lower taxes and a grea…",JZoldy,2018-10-18 23:46:26,
Just watched the CT gubernatorial debate... I can see why people like Oz.. wanna have a beer with him but no substa… https://t.co/sfQ3lSltC5,FrankLaDore,2018-10-18 23:46:26,
@ctgovnov2018 @bobforgovernor How about by doing what the other FORTY-EIGHT STATES are doing that is better than us? 🤔,aFriendlyBear,2018-10-18 23:46:22,"West Hartford, CT"
"RT @CTDems: .@bobforgovernor is not entitled to his own set of facts. 

Connecticut has the lowest crime rate in over 50 years--and it's sa…",RBrenda2018,2018-10-18 23:46:20,"Tolland, CT"
RT @bobforgovernor: We are 4-0. Let's cut taxes and save our state! #CTGov #CTPoltics #CTDebate,PresReagan16,2018-10-18 23:46:16,United States
"RT @bobforgovernor: My plan on taxes:
✅Phase Out Income Tax
✅Cut Taxes on Businesses
✅Eliminate Death and Gift Taxes

Ned Malloy’s plan:
X…",GoldnemovesGold,2018-10-18 23:46:13,United States
RT @CTGOP: The @ctrealtors endorsed @bobforgovernor because he's the only candidate with a plan to make our property values go up.  No stat…,GoldnemovesGold,2018-10-18 23:46:10,United States
RT @bobforgovernor: Connecticut is in dire straits. We need to hire the right person to manage our turnaround. I have spent my life turning…,GoldnemovesGold,2018-10-18 23:46:05,United States
RT @bobforgovernor: We need volunteers in your area! Join the winning team and become a volunteer for our campaign today!,GoldnemovesGold,2018-10-18 23:46:01,United States
RT @bobforgovernor: We are 4-0. Let's cut taxes and save our state! #CTGov #CTPoltics #CTDebate,GoldnemovesGold,2018-10-18 23:45:45,United States
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,GoldnemovesGold,2018-10-18 23:45:41,United States
RT @bobforgovernor: Our state is in fiscal disrepair. Continuing the same tax and spend policies won’t fix it. Let’s cut taxes! #ctpolitics…,GoldnemovesGold,2018-10-18 23:45:30,United States
@vyfareon @OzForGovCT @NedLamont @bobforgovernor Maybe someone should explain to you what Zero Based budgeting is. Oz and Ned blow smoke.,CatNamedLily,2018-10-18 23:44:20,
RT @bobforgovernor: Does anybody think I can’t find 5% waste in our state’s budget? It’s riddled with special favors and needless spending…,steve_pighetti,2018-10-18 23:39:54,
I’m watching the #CTGovDebate and am absolutely stunned how unprepared @bobforgovernor is. Canned answers &amp; no spec… https://t.co/t8rzMDjoyJ,mollyyanity,2018-10-18 23:38:51,"Hamden, CT"
@michele1183 @OzForGovCT @NedLamont @bobforgovernor Yeah but @nedlamont would make you pick up the tab. #CBAdebate @bobforgovernor,CatNamedLily,2018-10-18 23:38:40,
"The SMA had @bobforgovernor at its dinner meeting on Monday where he spoke of his plan for CT, no tolls, lower taxe… https://t.co/HDCnJp1Kn2",SMA_CT,2018-10-18 23:38:03,"Waterbury, CT"
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,albav31,2018-10-18 23:36:48,
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,KenpoIII,2018-10-18 23:34:21,
"@bobforgovernor I was excited to vote for you until I found out that you were not likeable ""Bob"" from ""Bob's Discou… https://t.co/ukJHs1M4PM",NonsenseMuncher,2018-10-18 23:33:40,
@bobforgovernor Could probably find it blindfolded.,mattfeato,2018-10-18 23:33:12,Agawam/Hartford
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,tpsurvey,2018-10-18 23:32:46,connecticut
@bobforgovernor Just win Bobby!!!,tpsurvey,2018-10-18 23:32:38,connecticut
RT @bobforgovernor: We are 4-0. Bob will cut your taxes and rebuild Connnecticut! #CTGov #CTPoltics #CTDebate,Janice4Trump2,2018-10-18 23:32:01,Arizona
@NedLamont You aren’t the guy to fix this state. @bobforgovernor is the agent of change. #CTGovDebate #CTgov,CatNamedLily,2018-10-18 23:31:44,
"RT @bobforgovernor: Ned Lamont will raise your taxes. I will cut them. Pledge your vote, so we can cut taxes for Connecticut!",cnort010,2018-10-18 23:31:13,Nowhere
"@ctnewsjunkie @bobforgovernor Relax, everyone... he’s a business man. He’ll do some businessy things to business hi… https://t.co/ELStIkjKmI",Etree87,2018-10-18 23:29:46,"Connecticut, USA"
RT @JBurkeNation: What do @OzForGovCT and @NedLamont have in common? They’d both continue Malloy’s job-killing tax hikes. @bobforgovernor w…,Tillett4CT,2018-10-18 23:28:44,CT
"@bobforgovernor You have to be, it's unconstitutional to have border only. It violates the 5th amendment and the co… https://t.co/Cq3xrJ01Wy",paug07,2018-10-18 23:27:43,"Derby, Ct"
"RT @bobforgovernor: All Ned and Dan know how to do is tax and spend. (Hint: after 8 years, it’s not working) #ctpolitics #ctgov #ctdebate #…",CatNamedLily,2018-10-18 23:25:04,
RT @bobforgovernor: Our state is in fiscal disrepair. Continuing the same tax and spend policies won’t fix it. Let’s cut taxes! #ctpolitics…,aFriendlyBear,2018-10-18 23:25:02,"West Hartford, CT"
Did you know the state judicial system is not business? @bobforgovernor does not. #CTGov #CTdebate,WillValenti,2018-10-18 23:24:55,Connecticut
RT @bobforgovernor: The @ctrealtors endorsed me this week because they know I will lower taxes and get home values up. #ctdebate #cbadebate,CatNamedLily,2018-10-18 23:24:55,
@bobforgovernor We need help! Make CT part of a great America!,USA4FutureGen,2018-10-18 23:23:24,USA
"@bobforgovernor thinks criminals are leaving the state because it’s too expensive to live here, that’s why crime is… https://t.co/nciXVXUuvu",AllieMBltlfrog,2018-10-18 23:21:57,United States
"RT @johncraven1: .@bobforgovernor says expand school choice for charter schools, more money for magnet schools and early education programs…",Mike121948,2018-10-18 23:21:35,
"RT @bobforgovernor: We need to follow the Massachusetts example. They lowered their income tax, and their state moved in a better direction…",Tillett4CT,2018-10-18 23:19:59,CT
"@bobforgovernor @aFriendlyBear So he won’t stop taxing until we are all on a slab, I Mean Table!",Bill1970KG,2018-10-18 23:19:33,
RT @bobforgovernor: Does anybody think I can’t find 5% waste in our state’s budget? It’s riddled with special favors and needless spending…,PugsPugliese,2018-10-18 23:18:52,"Memeville, USA "
@bobforgovernor YEP,PugsPugliese,2018-10-18 23:18:16,"Memeville, USA "
RT @bobforgovernor: Ned's campaign summed up in 3 words: Just Tax It. #ctdebate #cbadebate #ctgovdebate https://t.co/rI5QmZuGgT,JSlater82,2018-10-18 23:17:33,Bridgeport CT
"RT @bobforgovernor: My plan on taxes:
✅Phase Out Income Tax
✅Cut Taxes on Businesses
✅Eliminate Death and Gift Taxes

Ned Malloy’s plan:
X…",kimbers671,2018-10-18 23:17:31,North Idaho
RT @bobforgovernor: Does anybody really believe that once #NewTaxNed gets tolls on the roads you’re not going to be hit with one every time…,Tillett4CT,2018-10-18 23:16:54,CT
"RT @noellenikpour: Please get out and vote, support and volunteer for @bobforgovernor .......Connecticut deserves better and he can deliver…",isabellelola,2018-10-18 23:16:37,"Branford, CT"
RT @bobforgovernor: Does anybody think I can’t find 5% waste in our state’s budget? It’s riddled with special favors and needless spending…,Mill1Eric,2018-10-18 23:16:32,georgia
RT @bobforgovernor: We are building a bi-partisan coalition behind my campaign to cut taxes &amp; revitalize our economy. I am proud to have th…,Tillett4CT,2018-10-18 23:16:25,CT
RT @bobforgovernor: Does anybody think I can’t find 5% waste in our state’s budget? It’s riddled with special favors and needless spending…,Tillett4CT,2018-10-18 23:15:30,CT
RT @bobforgovernor: I have a real plan to cut taxes and get our economy moving again! Check it out here: https://t.co/RrYQVNVvlr #ctpolitic…,Bill1970KG,2018-10-18 23:15:17,
RT @bobforgovernor: Does anybody think I can’t find 5% waste in our state’s budget? It’s riddled with special favors and needless spending…,SusanFl23396950,2018-10-18 23:14:18,
@DennisHouseTV @OzForGovCT @NedLamont @bobforgovernor @JennBNews @KeishaGrantNBC @KeithKountz New industry? Industr… https://t.co/9NiY5Y5GT1,RonaldPMarriott,2018-10-18 23:13:00,"Hartford, CT"
RT @bobforgovernor: The stakes in this election are high. We are building a bi-partisan coalition behind my campaign to cut taxes &amp; revital…,tpsurvey,2018-10-18 23:12:27,connecticut
"RT @noellenikpour: Please get out and vote, support and volunteer for @bobforgovernor .......Connecticut deserves better and he can deliver…",1DylanWard,2018-10-18 23:11:42,"Connecticut, USA"
RT @bobforgovernor: We are 4-0. The clear difference between Bob and Ned Malloy becomes even more stark. Bob is ready to lead our state in…,Tillett4CT,2018-10-18 23:11:35,CT
RT @bobforgovernor: We need volunteers in your area! Join the winning team and become a volunteer for our campaign today!,Tillett4CT,2018-10-18 23:11:18,CT
"RT @bobforgovernor: My plan on taxes:
✅Phase Out Income Tax
✅Cut Taxes on Businesses
✅Eliminate Death and Gift Taxes

Ned Malloy’s plan:
X…",angelataboo,2018-10-18 23:10:24,Ohio
"RT @ThibodeauTweets: Hey #NewTaxNed, you want #CTPolitics examples of cutting waste, fraud &amp; abuse?! How about eliminating the Director of…",JSlater82,2018-10-18 23:10:24,Bridgeport CT
RT @CTGOP: Did you all hear @OzForGovCT just say that he wouldn't do anything different than @DanMalloyCT??? RETWEET if you know that Conne…,JSlater82,2018-10-18 23:09:51,Bridgeport CT
RT @bobforgovernor: Does anybody really believe that once #NewTaxNed gets tolls on the roads you’re not going to be hit with one every time…,JSlater82,2018-10-18 23:09:38,Bridgeport CT
"RT @bobforgovernor: My plan on taxes:
✅Phase Out Income Tax
✅Cut Taxes on Businesses
✅Eliminate Death and Gift Taxes

Ned Malloy’s plan:
X…",frostfeet2,2018-10-18 23:09:16,"Hugo, OK"
RT @bobforgovernor: We are building a bi-partisan coalition behind my campaign to cut taxes &amp; revitalize our economy. I am proud to have th…,shannips,2018-10-18 23:06:47,"New London, CT"
@drkstrjry @ctnewsjunkie @bobforgovernor Like Ned...I wont raise your taxes....just the other guys..,jfcdy2,2018-10-18 23:05:48,
“I am the agent of change... Ned is not.” @bobforgovernor #MyGovernor #cbadebate,pat_kingsley,2018-10-18 23:05:37,"Wallingford, CT"
@devincomiskey @ctnewsjunkie @bobforgovernor If your loved one was harmed wouldn't you want the punisbment to match the crime?,jfcdy2,2018-10-18 23:05:06,
RT @bobforgovernor: Does anybody think I can’t find 5% waste in our state’s budget? It’s riddled with special favors and needless spending…,clintonbon,2018-10-18 23:05:03,"Westbrook, CT"
@bobforgovernor So every tractor trailer that enters the state will have to charge extra for the goods they bring t… https://t.co/NtLpMORdjA,Bill1970KG,2018-10-18 23:04:57,
"RT @1AmericanMama: 💫Connecticut 

Governor Bob Stefanowski @bobforgovernor 
Senate Matthew Corey @MattCoreyCT https://t.co/oGx1Ajtib7",Kingbuzzard1,2018-10-18 23:04:17,"Virginia, USA"
@bobforgovernor @NedLamont Spent years forced to work as an engineer for Outsource companies like Cyient and Quest… https://t.co/BK4L5AcwiS,Caveran17,2018-10-18 23:04:13,"Connecticut, USA"
#NewTaxNed is desperate. Internal #CTGov polls have @BobForGovernor tied. Get involved at https://t.co/UYT5dcqEjS https://t.co/Npdmuj3E5F,ThibodeauTweets,2018-10-18 23:02:14,"Connecticut, USA"
"RT @bobforgovernor: Ned has said when it comes to who he raises taxes on, “Everybody’s going to have to be at the table.” That means YOU! #…",aFriendlyBear,2018-10-18 23:02:08,"West Hartford, CT"
RT @bobforgovernor: I have a real plan to cut taxes and get our economy moving again! Check it out here: https://t.co/RrYQVNVvlr #ctpolitic…,aFriendlyBear,2018-10-18 23:01:27,"West Hartford, CT"
RT @bobforgovernor: We are 4-0. Let's cut taxes and save our state! #CTGov #CTPoltics #CTDebate,mamayorio,2018-10-18 23:01:07,"Buenaventura Lakes, FL"
@redinbluestate5 @ctnewsjunkie @RepTKlarides @jaresimowi @bobforgovernor Haha REALLY ????A misleading journalist ..… https://t.co/KpoTP3dfwr,jfcdy2,2018-10-18 23:01:07,
"RT @johncraven1: .@bobforgovernor says expand school choice for charter schools, more money for magnet schools and early education programs…",aFriendlyBear,2018-10-18 23:00:56,"West Hartford, CT"
RT @bobforgovernor: We are building a bi-partisan coalition behind my campaign to cut taxes &amp; revitalize our economy. I am proud to have th…,Joel44537047,2018-10-18 23:00:20,"Connecticut, USA"
RT @bobforgovernor: We are 4-0. The clear difference between Bob and Ned Malloy becomes even more stark. Bob is ready to lead our state in…,patriotfanct,2018-10-18 23:00:15,"Connecticut, USA"
@bobforgovernor @patrickatroy You did a great job today in the debate and thankyou!,synthiam11,2018-10-18 22:58:13,United States
"If this was a debate to choose who I would have dinner with, @OzForGovCT would win hands down, but sorry buddy,… https://t.co/pPF6ztPKhc",michele1183,2018-10-18 22:58:04,connecticut
@bobforgovernor Got my vote!,Micjeffry,2018-10-18 22:57:15,US
RT @bobforgovernor: We are 4-0. The clear difference between Bob and Ned Malloy becomes even more stark. Bob is ready to lead our state in…,Micjeffry,2018-10-18 22:57:03,US
RT @bobforgovernor: The plans that @NedLamont and I have for our state couldn’t be more different. I will cut taxes and bring back jobs. He…,Joel44537047,2018-10-18 22:56:47,"Connecticut, USA"
"RT @bobforgovernor: 4 years of #NedMalloy comes with strings attached. #ctgov #ctdebate #ctpolitics
#cbadebate https://t.co/u3OIlfo91S",Joel44537047,2018-10-18 22:56:42,"Connecticut, USA"
RT @bobforgovernor: The @ctrealtors endorsed me this week because they know I will lower taxes and get home values up. #ctdebate #cbadebate,Joel44537047,2018-10-18 22:56:35,"Connecticut, USA"
"Newsman on the job: @johndankosky
 
@NedLamont @bobforgovernor @OzForGovCT #cbadebate 
@wnprwheelhouse @wnpr https://t.co/3DpQ0oTzNX",VTConfidential,2018-10-18 22:55:54,"Hartford, CT"
"RT @bobforgovernor: 4 years of #NedMalloy comes with strings attached. #ctgov #ctdebate #ctpolitics
#cbadebate https://t.co/u3OIlfo91S",TheBrianM,2018-10-18 22:55:46,USA
RT @bobforgovernor: Ned's campaign summed up in 3 words: Just Tax It. #ctdebate #cbadebate #ctgovdebate https://t.co/rI5QmZuGgT,TheBrianM,2018-10-18 22:55:41,USA
RT @bobforgovernor: The @ctrealtors endorsed me this week because they know I will lower taxes and get home values up. #ctdebate #cbadebate,ctyankee14,2018-10-18 22:53:49,Ct
"RT @bobforgovernor: .@NedLamont = @OzForGovCT = More Tolls!
#ctpolitics #ctgov #ctdebate https://t.co/Lv8lYt2iyF",ctyankee14,2018-10-18 22:53:40,Ct
RT @bobforgovernor: Does anybody really believe that once #NewTaxNed gets tolls on the roads you’re not going to be hit with one every time…,SusieJustsayin,2018-10-18 22:53:40,"Connecticut, USA"
"RT @CTDems: .@bobforgovernor is not entitled to his own set of facts. 

Connecticut has the lowest crime rate in over 50 years--and it's sa…",kiwi_ni,2018-10-18 22:53:09,
RT @bobforgovernor: We need volunteers in your area! Join the winning team and become a volunteer for our campaign today!,ctyankee14,2018-10-18 22:52:28,Ct
"RT @bobforgovernor: Twice already, Oz has said that he wouldn't do anything different than Dan Malloy. Oz and Ned will be the same as Mallo…",ctyankee14,2018-10-18 22:52:13,Ct
"@bobforgovernor Connecticut isn't a business. You're trying to do the wrong thing. Which, according to you, you're… https://t.co/cdwmERSmHI",RRicciardi111,2018-10-18 22:52:01,"Connecticut, USA"
RT @bobforgovernor: We are building a bi-partisan coalition behind my campaign to cut taxes &amp; revitalize our economy. I am proud to have th…,ctyankee14,2018-10-18 22:52:00,Ct
RT @CTGOP: The @ctrealtors endorsed @bobforgovernor because he's the only candidate with a plan to make our property values go up.  No stat…,ctyankee14,2018-10-18 22:51:51,Ct
