Text,Handle,Time Created,Location
RT @briancalley: Congratulations! You have been entrusted with the leadership of the greatest state in this nation. To capture the sentimen…,narbit95,2018-12-06 13:15:28,DC / MI
@gretchenwhitmer I'm fine with skipping the rest of December and Christmas and just going straight to January. Anyone else?,jenelaina,2018-12-06 13:15:17,"Michigan, USA"
RT @briancalley: Congratulations! You have been entrusted with the leadership of the greatest state in this nation. To capture the sentimen…,jamesamurray,2018-12-06 13:15:03,"Lansing, MI"
Let’s Get It Done! https://t.co/QpAlIQi6X5,DavidKnezek,2018-12-06 13:14:30,"Dearborn Heights, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,cathykaku1,2018-12-06 13:14:11,"Ontario, Canada"
RT @briancalley: Congratulations! You have been entrusted with the leadership of the greatest state in this nation. To capture the sentimen…,jennvzande,2018-12-06 13:11:44,"A Galaxy Far, Far Away"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,MeghanBradley13,2018-12-06 13:11:25,"East Lansing, MI"
@gretchenwhitmer Congrats.,ErnestLamonica,2018-12-06 13:09:34,"Astoria, Queens NY"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,RaderEric,2018-12-06 13:09:00,"Metro Detroit, Michigan"
@gretchenwhitmer Yay 😀 we got it done!!!!,sherrib48509,2018-12-06 13:08:12,Michigan
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,frank_bonnette,2018-12-06 13:06:47,"Detroit, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,SciGroupie,2018-12-06 13:06:01,"Ypsilanti, MI"
@Baltic_Bluebird @Touch_My_Tweets @onetoughnerd @gretchenwhitmer I second this @onetoughnerd,heretoresisthim,2018-12-06 13:03:58,Michigan
@gretchenwhitmer Gretchen. You have a whole lot to do bc the Republicans are still trashing the state,MyGlamlfe,2018-12-06 13:03:42, Detroit born & raised
RT @briancalley: Congratulations! You have been entrusted with the leadership of the greatest state in this nation. To capture the sentimen…,PeterSpadafore,2018-12-06 13:03:18,"Lansing, MI"
RT @briancalley: Congratulations! You have been entrusted with the leadership of the greatest state in this nation. To capture the sentimen…,weezwrites,2018-12-06 13:03:09,"Michigan, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,simply1m3,2018-12-06 13:01:57,Michigan
@Morning_Joe @jaredpolis Why did you lead in with the bastardization of the separation of powers in Michigan just to have the Gov elect of Colorado on to talk about everything but what's happening in MI WI and NC. This story is being ignored @gretchenwhitmer @RashidaTlaib @NBCNews @CNN @NPR @ABC @CBSNews,aferra1424,2018-12-06 13:01:28,Detroit
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,elizabethkap,2018-12-06 13:01:18,florida
RT @briancalley: Congratulations! You have been entrusted with the leadership of the greatest state in this nation. To capture the sentimen…,fred_burton15,2018-12-06 13:00:32,United States
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,russellcohn1,2018-12-06 13:00:21,"New York, NY"
RT @briancalley: Congratulations! You have been entrusted with the leadership of the greatest state in this nation. To capture the sentimen…,yourmandaniel,2018-12-06 12:59:35,Pawnee Forever
"RT @LeChatNoire4: Is Ron DeSantis attending any of these get together? Nope 🤦🏻‍♀️ Oh Florida you really screwed up again, and again, again.…",mila_bowen,2018-12-06 12:58:48,"Florida, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Lauriemac916,2018-12-06 12:57:56,
"@gretchenwhitmer Want to know more, dm is open. TY",KenKolke,2018-12-06 12:56:20,"Walled Lake, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,SuzannaForMI,2018-12-06 12:56:18,"Michigan, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,WendyVerran,2018-12-06 12:56:18,"Oak Ridge, TN"
"@gretchenwhitmer I've go 25+ years experience as a slave. Robbed of private property, freedom of choice at to where to live, work, survive  just for helping myself following request to pull over, no damages to setle in a court.",KenKolke,2018-12-06 12:55:31,"Walled Lake, MI"
RT @briancalley: Congratulations! You have been entrusted with the leadership of the greatest state in this nation. To capture the sentimen…,ChadLivengood,2018-12-06 12:52:48,"Detroit, MI"
"@gretchenwhitmer Nice.
 @gretchenwhitmer What are you going to do for us slaves who where found guilty without EQUITY?
 It's illegal toprocess after complying removing a potential hazarrd from the road?
 OATH keepers are to protect all, corrent? https://t.co/cq1Dy5X9vV",KenKolke,2018-12-06 12:52:36,"Walled Lake, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,ErnestLamonica,2018-12-06 12:52:09,"Astoria, Queens NY"
RT @briancalley: Congratulations! You have been entrusted with the leadership of the greatest state in this nation. To capture the sentimen…,WTHDNEWS,2018-12-06 12:50:06,"LaGrange, IN   Sturgis, MI"
RT @briancalley: Congratulations! You have been entrusted with the leadership of the greatest state in this nation. To capture the sentimen…,WolffieWolf,2018-12-06 12:49:55,"Michigan, USA"
RT @briancalley: Congratulations! You have been entrusted with the leadership of the greatest state in this nation. To capture the sentimen…,LukeStier,2018-12-06 12:46:47,"Grand Rapids, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,mrkbrtn,2018-12-06 12:45:49,Michigan
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,yogaleanne,2018-12-06 12:44:58,Michigan
"RT @phoebesaid: Chilling assessment of legislative actions taken to strip newly elected #Michigan officials of their power in ""#GOP wants t…",AngusWo26771677,2018-12-06 12:43:32,
RT @briancalley: Congratulations! You have been entrusted with the leadership of the greatest state in this nation. To capture the sentimen…,jenelaina,2018-12-06 12:42:48,"Michigan, USA"
RT @briancalley: Congratulations! You have been entrusted with the leadership of the greatest state in this nation. To capture the sentimen…,MSULisaP,2018-12-06 12:42:17,"East Lansing, Michigan"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,parklake907,2018-12-06 12:42:16,
@gretchenwhitmer Congrats governor,lilbuddyspd11,2018-12-06 12:41:26,
RT @briancalley: Congratulations! You have been entrusted with the leadership of the greatest state in this nation. To capture the sentimen…,SnoopWill313,2018-12-06 12:41:22,"Plymouth, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,lilbuddyspd11,2018-12-06 12:40:48,
RT @briancalley: Congratulations! You have been entrusted with the leadership of the greatest state in this nation. To capture the sentimen…,lilbuddyspd11,2018-12-06 12:40:44,
RT @briancalley: Congratulations! You have been entrusted with the leadership of the greatest state in this nation. To capture the sentimen…,jessicawheeler3,2018-12-06 12:40:40,"Kalamazoo, MI"
"@gretchenwhitmer Mine came, too. But yours is fancier and has a gold seal! 😉 congratulations and know that Michiganders want Democrat’s— which is why the elections went the way they did.",54sensaicrone,2018-12-06 12:40:11,
Congratulations! You have been entrusted with the leadership of the greatest state in this nation. To capture the sentiment of the late President Bush’s letter to President Clinton: Your success now is our state's success. I am rooting hard for you. https://t.co/xLfSGyqYb5,briancalley,2018-12-06 12:39:26,Michigan
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,kate_sheridan,2018-12-06 12:39:01,SW Michigan
@gretchenwhitmer Wow!  That is so awesome!,MSUSteve,2018-12-06 12:36:11,"Metro Detroit, Michigan"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,AVoiceForAllGA,2018-12-06 12:33:37,"Georgia, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Myday2,2018-12-06 12:31:53,Ann Arbor Michigan
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,nicholetalbot1,2018-12-06 12:28:18,"Lansing, MI"
"Attn @onetoughnerd @MaryWhiteford @VoteTonya @gretchenwhitmer @dananessel @JocelynBenson What the @MIGOP is doing is a direct violation of the will of MI voters like me. We voted. If you or your ideas lost, COME UP W/BETTER IDEAS, don’t subvert democracy in a temper tantrum. https://t.co/QO0MjorJwm",deanfjord,2018-12-06 12:27:55,"Michigan, USA"
RT @WinnieBrinks: I can’t wait to get to work on clean water with @gretchenwhitmer https://t.co/dCb6GtCSTx,HamiltonJohnD,2018-12-06 12:26:35,"Pembroke, Ontario, Canada"
"@WinnieBrinks @gretchenwhitmer You have a great team, make a difference you will 🌊
#MakingADifferene

I'd be happy if everybody in the world had clean drinking water.
#WaterIsLife 

1 Earth 1 Humanity 1 Water Source
#Michigan #PFAS #Toronto #Calgary #WashingtonDC 

#eternal #optimist

https://t.co/jB21JrxfV4",HamiltonJohnD,2018-12-06 12:26:24,"Pembroke, Ontario, Canada"
@gretchenwhitmer Celebrate! https://t.co/uvmojIFIOw,battleaxe1959,2018-12-06 12:25:57,southern michigan
"@gretchenwhitmer I'm proud to have voted for you and proud you are our new governor. I know you will do good, honest, fair things for Michigan.",Augerpups,2018-12-06 12:25:52,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,bremer_dillon,2018-12-06 12:24:57,"Grand Rapids, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,tahwal,2018-12-06 12:23:13,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Dev0ra,2018-12-06 12:23:11,22973
"@gretchenwhitmer It doesn’t say, “the office formerly known as Governor?”",timmullaney,2018-12-06 12:22:48,Greater NY
Awesome. So proud to have you as our governor. Here’s to progress! 🥂 https://t.co/xuo3Qk8U5g,jbsportz,2018-12-06 12:22:40,SE MI
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,LindsayBoeckl,2018-12-06 12:22:30,"Madison Heights, MI"
"Chilling assessment of legislative actions taken to strip newly elected #Michigan officials of their power in ""#GOP wants to vandalize state that rejected it"" by Brian Dickerson
https://t.co/vWtUiXNcbv via @freep @onetoughnerd @gretchenwhitmer @ArlanMeekhof @TomLeonard28",phoebesaid,2018-12-06 12:21:35,"Detroit, MI"
@gretchenwhitmer But there was no mail yesterday!,eickyeicky,2018-12-06 12:17:57,"grand rapids, michigan"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Pnkstarsapphire,2018-12-06 12:15:55,Oceanic Flight 815
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Wyodie012,2018-12-06 12:15:11,United States
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,5731965i,2018-12-06 12:06:52,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Brown1971Jo,2018-12-06 12:04:01,"Michigan, USA"
"@gretchenwhitmer U were voted in to lead, so NOW is the time to start leading!!!",PattiSm53839203,2018-12-06 12:03:21,
RT @crooksandliars: Michigan officials cheated on @EPA -mandated testing of lead in Flint's water. The #Flintwatercrisis is not over. Congr…,VV4Change,2018-12-06 12:03:19,WA State
"@gretchenwhitmer Ok that's great, congratulations. I voted for u. Now, what the hell is  going on in Lansing,  what kind of crap are the Republicans trying to pull. And what are u doing about? How can we stop them?",PattiSm53839203,2018-12-06 12:01:56,
@gretchenwhitmer Congratulations and shame on the Republicans who are doing what they are doing.,nschulm888,2018-12-06 12:00:34,United States
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,posas13,2018-12-06 11:59:49,
"@gretchenwhitmer 😢. Just when I thought my State was heading in the right direction we elect Democrats again, the ones who destroyed Michigan to begin with",gulch_s,2018-12-06 11:56:30,"Michigan, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,FrankAllegan,2018-12-06 11:55:14,"Allegan, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,tgiberson17,2018-12-06 11:51:30,probably not at home
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,OgTeabelly,2018-12-06 11:51:19,"w,dc"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,amandaatrz,2018-12-06 11:51:16,"traverse city, mi"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,skadjk16,2018-12-06 11:48:10,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,doylebob,2018-12-06 11:46:09,"Michigan, USA"
@gretchenwhitmer Yayyyyyy!!,AlleyUnsalted,2018-12-06 11:39:52,"Detroit, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,cascadetommy,2018-12-06 11:38:47,"Cascade, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,bigforkgirl,2018-12-06 11:38:37,United States
Official like a Referee https://t.co/xAnZvwYDgF,Fitz_111,2018-12-06 11:38:25,
@gretchenwhitmer they don´t need tax breacks they have  $$$$$ in the cayman islands like all those corporations...,WolfMaestrazgo,2018-12-06 11:37:40,España
@gretchenwhitmer Medicare for All --------------Now,WolfMaestrazgo,2018-12-06 11:36:39,España
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,paulrl,2018-12-06 11:34:11,"Kalamazoo, MI"
"@gretchenwhitmer Glad they didn't email it. Congratulations, governor-elect!!!!!",FrankNeuville,2018-12-06 11:34:10,
@gretchenwhitmer Congratulations! 😊❤,PeaceMessenger1,2018-12-06 11:34:06,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,HartshornJlees,2018-12-06 11:32:54,"New Jersey, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,jesslumbreras,2018-12-06 11:31:02,"Berkley, MI"
"@gretchenwhitmer At least the Rep cant take that away,  lol",Ray34171570,2018-12-06 11:30:59,"Grand Rapids, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,lrogers66821,2018-12-06 11:29:31,"Cincinnati, OH"
@gretchenwhitmer Hooray!!!,JenCassMusic,2018-12-06 11:29:05,"Michigan, USA"
RT @Martipants67: @gretchenwhitmer Congrats! I just hope the outgoing Republicans don't strip you of some of your power as Governor. These…,BanowskiRebecca,2018-12-06 11:27:41,
@gretchenwhitmer Congratulations!,NirodhaTW,2018-12-06 11:27:31,"Michigan, USA"
@gretchenwhitmer Congratulations!!!,BanowskiRebecca,2018-12-06 11:27:30,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,leo_barbour,2018-12-06 11:26:54,
"@gretchenwhitmer Great, sanctuary cities, Raised taxes and gun control.",TonyDaw96743560,2018-12-06 11:22:58,BFE USA
@gretchenwhitmer Congratulations 🎉🍾🎈🎊,bowiegrrl11,2018-12-06 11:22:39,USA
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,peytonrgilbert,2018-12-06 11:22:20,"Michigan, USA"
👎🏻👎🏻👎🏻👎🏻 https://t.co/QnNVzAX05n,gvaillancourt72,2018-12-06 11:21:05,"Michigan, USA"
@gretchenwhitmer Deserved and thanks for sharing!  Now where will you display it?  Hum...,jmadincea,2018-12-06 11:20:48,
@gretchenwhitmer So glad you won. Let's get to work keeping the GOP from destroying our government and fixing the damn roads.,Esqueuezme,2018-12-06 11:20:06,"Cleaning up dog/kid mess, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,50nsexy2014,2018-12-06 11:18:08,Pennsylvania
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Aquaice_,2018-12-06 11:17:41,Michigan
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,DCreativeMI,2018-12-06 11:15:26,"Michigan, USA"
"Is Ron DeSantis attending any of these get together? Nope 🤦🏻‍♀️ Oh Florida you really screwed up again, and again, again. https://t.co/tYWGSCUDGH",LeChatNoire4,2018-12-06 11:12:55,Florida
@gretchenwhitmer @MarthaLynneOwe1 👏👏👏,PennylessChurch,2018-12-06 11:11:45,"Washington, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,nancygower,2018-12-06 11:10:51,"California, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,deejay90192,2018-12-06 11:08:35,United States
@gretchenwhitmer Bravo 👏🏻,poorkelly,2018-12-06 11:00:22,"Michigan, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,poorkelly,2018-12-06 11:00:16,"Michigan, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Menso_Ocasio,2018-12-06 10:54:40,"Yorktown Heights, NY"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,etomust,2018-12-06 10:53:39,
@gretchenwhitmer I hope you’re not full of hot air in your speeches and I hope you’re not going to raise our taxes to give Michigan free stuff because you will kill us,DebbieKLewis,2018-12-06 10:48:07,
@gretchenwhitmer 🤗,BBest1958,2018-12-06 10:45:30,
@gretchenwhitmer Too bad lame duck Republicans are workyto strip you of all the power the office holds.,PlsntHomeFarm,2018-12-06 10:45:30,"Michigan, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,jefffrieling,2018-12-06 10:44:53,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,AncientAurora,2018-12-06 10:44:19,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,SwedishCar850,2018-12-06 10:43:40,NYC via Maine
@gretchenwhitmer Wow. Congratulations. It must feel extremely odd to get that in the mail. Good luck.,barbn1943,2018-12-06 10:41:13,"Michigan, USA"
"RT @mannyvu89: @misterbumface @tomwatson @sharicedavids @gretchenwhitmer ""supporting Democrats"" and ""casting doubt on the blue wave"" seems…",fangpusskins,2018-12-06 10:38:07,
RT @mannyvu89: @misterbumface @tomwatson 31% success rate. None was able to flip the seat. Not to mention he flew to KS and MI to endorse B…,fangpusskins,2018-12-06 10:37:56,
"@gretchenwhitmer Love those words, ""duly elected."" The people of Michigan got it right this time. Congratulations, Governor Whitmer.",twinsmom60,2018-12-06 10:36:11,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,TomCramer1,2018-12-06 10:21:58,"Ann Arbor, MI"
Congratulations Madam Governor. https://t.co/dThx0rVitt,schaafsma_kim,2018-12-06 10:21:03,"Martin, Michigan"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,SkBonyYamin,2018-12-06 10:19:33,"Michigan, USA"
@gretchenwhitmer What can be done about what the Banana Republicans are doing in our #mileg?,TonyaTee3,2018-12-06 10:17:12,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,umacoopa,2018-12-06 10:16:35,
"@KamalaHarris @gretchenwhitmer @Tony4WI Don't worry about what's happening in the Great State of Michigan... You need to worry about your CROOKED Aides &amp; knowingly being aware... It's like your Useless President Obama, you're being CROOKED like him!!!",PW83001975,2018-12-06 10:11:37,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,cloudwanderer3,2018-12-06 10:10:28,Laurelindórenan
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,canadianwoman56,2018-12-06 10:05:13,Thunder Bay Ontario Canada
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,guyinkalamazoo,2018-12-06 10:00:51,"Kalamazoo, Michigan"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,suki3hunna,2018-12-06 10:00:35,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,1jasliz,2018-12-06 09:57:48,United States
"@gretchenwhitmer Congratulations, I’m so happy!!",MichelleLStrat2,2018-12-06 09:57:34,"Michigan, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,loiscar41770093,2018-12-06 09:57:14,"Rockford, MI & So. Arizona"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Millernote,2018-12-06 09:55:50,
"@gretchenwhitmer Congrats, Governor! You've got your work cut out for you, but we're all rooting for you! Dem wave in 2020 starts in MI!",paulmoment,2018-12-06 09:54:04,Neverwhere
@gretchenwhitmer Congrats!! Well deserved!,Jennife27910551,2018-12-06 09:53:14,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Jennife27910551,2018-12-06 09:53:02,
"@gretchenwhitmer Stay in the fight in the lame duck session. They been in control for 8 years, poisoned waters, not just in Flint but I believe every where from the researching it. Also the roads here around Newaygo county and Hardy Dam. Tourists traveling roads high speeds no shoulders, narrow",ac3eebda94c042b,2018-12-06 09:52:23,Michigan 
@KamalaHarris @gretchenwhitmer @Tony4WI We may have to play fire w/ fire sometimes,86Chriz,2018-12-06 09:50:05,Northern Ca
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,KenWarnock,2018-12-06 09:42:46,"Royal Oak, Michigan"
@gretchenwhitmer WOOOO 😊😊💖💖 so glad to have you! https://t.co/jfNIYw7f6R,AsgardQueen7,2018-12-06 09:40:53,Michigan
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Cabowabo522,2018-12-06 09:40:27,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,AsgardQueen7,2018-12-06 09:40:09,Michigan
You are my Governor...go get them... https://t.co/DwhaT8Pile,StoneberryFarms,2018-12-06 09:39:33,"Gobles, Michigan USA"
@gretchenwhitmer BooYa!,adp3d,2018-12-06 09:39:32,Williamston
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,connie_erlich,2018-12-06 09:35:22,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,sextoyspolitics,2018-12-06 09:34:58,"Bay Area, CA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,BeeGalini,2018-12-06 09:34:04,Hell
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,pdbowen55,2018-12-06 09:32:33,33 miles southwest of Hell. 
"@gretchenwhitmer Congrats governor
End I em wondering wat are you going to about the bill that the Republicans are passing here in Michigan to limit your power is a governor??have a great day 🌹🌹🌹🌹🌹🌹🌹",joseher11860237,2018-12-06 09:28:36,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,MaryCarstensen,2018-12-06 09:21:11,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,wright_von,2018-12-06 09:17:41,https://www.facebook.com/Steph
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,koje72,2018-12-06 09:15:57,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,flats1960,2018-12-06 09:01:29,"Massachusetts, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Ramanusia12,2018-12-06 08:56:03,"Mahishmati, Earth"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,2RealandTruth,2018-12-06 08:52:28,🌴 Florida Living ☀️
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,hear_tweets,2018-12-06 08:42:44,"North Carolina, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,SuMoh7,2018-12-06 08:42:00,Syracuse
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,zacharykamin,2018-12-06 08:39:28,"Flat Rock, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,PonceDeNeon404,2018-12-06 08:24:31,United States
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,phpress,2018-12-06 08:23:31,"Oregon, USA"
"@gretchenwhitmer @RetiredMITeach All this is left by the last Administration,Move On Michigan,Keep It Moving &amp; Grethen..Stay Marvelous...Peace",Detcookieman74,2018-12-06 08:13:51,Vacaville Ca Detroit Mi 
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,LeftsideAnnie,2018-12-06 08:13:05,ебут Трамп и Путин!
"@gretchenwhitmer @RetiredMITeach Other Parties it's time for some to ""Come In &amp; Welcome back to the Democratic Party... Gerrymandering might be working on the Vote Boat..but our problems are in our same Communities,Flint &amp; ALL our waters &amp; riches,Roads, Healthcare/Hospital/Hospice &amp; transportation etc..",Detcookieman74,2018-12-06 08:12:33,Vacaville Ca Detroit Mi 
"@gretchenwhitmer @RetiredMITeach Much congratulations &amp; Blessings...The Democratic Woman Party Rock Star and sing along with me...""Coming to Towns"",Great campaign,fresh new &amp;  coming, Michigan again will be ""The State Of Michigan"" again when spoken Nationality...",Detcookieman74,2018-12-06 08:07:19,Vacaville Ca Detroit Mi 
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,jallnet12,2018-12-06 08:06:59,Somewhere Resisting
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,sweetnonnie,2018-12-06 08:03:38,"Garden Grove, CA"
@tarleyton @gretchenwhitmer She will fuck them up if they do.  We have citizen-initiated direct democracy in Michigan.  And she’s way more popular than any of these shills who represent gerrymandered seats in Michigan.,browntailedhawk,2018-12-06 08:01:45,"Upper Peninsula, Michigan"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,KyleCeci,2018-12-06 07:51:27,"Kalamazoo, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,carolabuckel,2018-12-06 07:49:07,"Traverse City, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,drhQuest,2018-12-06 07:48:41,"Detroit, MI"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,UPGirlcd,2018-12-06 07:33:11,Michigan's Upper Peninsula 💖
@gretchenwhitmer @ritamary6 👏🏼👏🏼👏🏼👏🏼💙🇺🇸🌎🌊🌊🥂🍻,spunkygaga,2018-12-06 07:29:51,CA
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,spunkygaga,2018-12-06 07:28:56,CA
@gretchenwhitmer Congratulations!,adeola_alabi,2018-12-06 07:26:51,"England, United Kingdom"
"@gretchenwhitmer 
We cannot stand for this in our state. https://t.co/HITKupW8oI",UPGirlcd,2018-12-06 07:25:13,Michigan's Upper Peninsula 💖
"@gretchenwhitmer Happy to see you've been seated in the proper place!

Congratulations!",JasonSherer1,2018-12-06 07:17:09,Kalamazoo Michigan
@gretchenwhitmer It’s Official!! Let’s get it done Mrs #Governor! ✅,drosjohnson,2018-12-06 07:16:31,Michigan
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,Smudgie_the_cat,2018-12-06 07:15:57,
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,dianeraucher,2018-12-06 07:13:23,"Henderson, NV"
@gretchenwhitmer @ritamary6 YAY!!!,shuboogie,2018-12-06 07:08:46,Ineffectual Daft Web
@gretchenwhitmer https://t.co/Yg72WBxAkV,ritamary6,2018-12-06 07:07:50,Encinitas CA
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,ritamary6,2018-12-06 07:05:32,Encinitas CA
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,ParkerVillage,2018-12-06 07:04:02,"Michigan, USA"
RT @gretchenwhitmer: So this came in the mail today... https://t.co/B5bHg1hAE0,steveblakesr,2018-12-06 07:02:57,
"@gretchenwhitmer Wow, congrats! 🎉🎊🍾🎈",lilghostchild86,2018-12-06 07:01:51,"Detroit, MI"
