Text,Handle,Time Created,Location
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo Let me be plain: Eric Schneiderman had @NYGovCuomo @andrewCuomo under invest…,sousibrown,2018-11-29 19:20:54,
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo Let me be plain: Eric Schneiderman had @NYGovCuomo @andrewCuomo under invest…,NotDorothyinKS,2018-11-29 19:15:23,"Overland Park, KS"
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Ask Cyrus Vance how using his state office to help the Tru…,emeralddtree,2018-11-29 19:12:58,Canada
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo That’s going to be his only warning. I am dead serious. Obstruc…,emeralddtree,2018-11-29 19:12:50,Canada
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo Let me be plain: Eric Schneiderman had @NYGovCuomo @andrewCuomo under invest…,QuasMick,2018-11-29 19:12:39,"Tracy, California"
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo Let me be plain: Eric Schneiderman had @NYGovCuomo @andrewCuomo under invest…,emeralddtree,2018-11-29 19:12:32,Canada
"RT @PCasanave1: @NewYorkStateAG @SenatorParker @Bobby4Brooklyn @andrewcuomo If you are in New York, please contact your own Assembly &amp; Stat…",DiChristine,2018-11-29 19:11:24,
"""[Governor] #AndrewCuomo’s father, Mario, the former three-term governor of #NewYork, was fond of saying, “You campaign in poetry; you govern in prose.” — #TheNewYorkTimes #Quotation #Politics #Government",MCNYHahn,2018-11-29 19:09:39,"Manhattan, NY"
RT @ninaandtito: @MelissaJPeltier @ReflectingMan @LouiseMensch @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Let’s not forget Gov’s brother…,meljmcd,2018-11-29 19:09:39,Northern Virginia
"RT @ninaandtito: @MelissaJPeltier @ReflectingMan @LouiseMensch @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI “But why?”
Oh. Because NY is t…",meljmcd,2018-11-29 19:09:05,Northern Virginia
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo That’s going to be his only warning. I am dead serious. Obstruc…,lbfield,2018-11-29 19:08:36,It depends
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo Let me be plain: Eric Schneiderman had @NYGovCuomo @andrewCuomo under invest…,lbfield,2018-11-29 19:08:31,It depends
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo Let me be plain: Eric Schneiderman had @NYGovCuomo @andrewCuomo under invest…,beckiluk,2018-11-29 19:06:36,"Mobile, AL"
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo That’s going to be his only warning. I am dead serious. Obstruc…,ArleBear,2018-11-29 19:06:24,
RT @gaa244: @LouiseMensch @SusanVermazen @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI That’s a piece of collateral damage…,Remote_Interior,2018-11-29 19:05:19,
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Ask Cyrus Vance how using his state office to help the Tru…,Remote_Interior,2018-11-29 19:05:12,
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo That’s going to be his only warning. I am dead serious. Obstruc…,Remote_Interior,2018-11-29 19:04:57,
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo Let me be plain: Eric Schneiderman had @NYGovCuomo @andrewCuomo under invest…,Remote_Interior,2018-11-29 19:04:47,
"Where was Governor Phil Murphy? 
Yesterday Governor Andrew Cuomo of New York meet with President #Trump about the Gateway tunnel project, where was Governor Phil... #AndrewCuomo #GatewayProject #PhilMurphy https://t.co/QXdj1xUx8E https://t.co/eJ67hGNYhu",JmpinJerseyMike,2018-11-29 18:59:05,Central New Jersey
RT @daveevansabc7: 1944 letter from mayor LaGuardia to airlines released by @andrewcuomo on runway layout at new lga “everyone who gets two…,LFNJSinner,2018-11-29 18:58:39,"East Amherst, New York"
RT @daveevansabc7: 1944 letter from mayor LaGuardia to airlines released by @andrewcuomo on runway layout at new lga “everyone who gets two…,toddabc7,2018-11-29 18:54:34,"New York, NY"
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo Let me be plain: Eric Schneiderman had @NYGovCuomo @andrewCuomo under invest…,SandyMB20,2018-11-29 18:45:16,"Midwest, USA"
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Ask Cyrus Vance how using his state office to help the Tru…,timothywmurray,2018-11-29 18:33:52,"Morris County, NJ"
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Ask Cyrus Vance how using his state office to help the Tru…,CathySpence3,2018-11-29 18:31:30,
"@andrewcuomo can you legalize weed, thanks.",ScareWorksFilms,2018-11-29 18:18:22,"New York, NY"
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo Let me be plain: Eric Schneiderman had @NYGovCuomo @andrewCuomo under invest…,icplan8s,2018-11-29 18:10:39,58534 Logos-Zoe
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo That’s going to be his only warning. I am dead serious. Obstruc…,icplan8s,2018-11-29 18:10:33,58534 Logos-Zoe
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Ask Cyrus Vance how using his state office to help the Tru…,icplan8s,2018-11-29 18:10:29,58534 Logos-Zoe
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo Let me be plain: Eric Schneiderman had @NYGovCuomo @andrewCuomo under invest…,SuzanKBuckner,2018-11-29 18:04:37,"Alabama or Florida, USA"
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo Let me be plain: Eric Schneiderman had @NYGovCuomo @andrewCuomo under invest…,RealMsFeathers,2018-11-29 18:03:35,
RT @CommanderBliss: @LouiseMensch @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI As long as Trump’s problems are a priority…,Cluelessbetty,2018-11-29 18:02:49,The Bluegrass State
"@tracybeanz @_ROB_29 That's my thought.
@andrewcuomo state pardons dimming or what? Bwahahaaa",BaughanPatrick,2018-11-29 17:58:24,By the swamp.3 🌟🌟 🌟
"RT @ninaandtito: @MelissaJPeltier @ReflectingMan @LouiseMensch @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI “But why?”
Oh. Because NY is t…",AdamCorson,2018-11-29 17:52:30,Worldwide 
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Ask Cyrus Vance how using his state office to help the Tru…,MoNSTeRPaRADiGM,2018-11-29 17:41:36,maine usa
@LouiseMensch @jsinvr @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI https://t.co/xQzpktyJYl,johndud14916370,2018-11-29 17:38:24,
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Ask Cyrus Vance how using his state office to help the Tru…,adekleine,2018-11-29 17:32:53,
"Should Governor-Elect Newsom create a California Digital Service? 

Hey @andrewcuomo, you can do this too!! https://t.co/cHVyoR61iG",noneck,2018-11-29 17:29:23,"Brooklyn, NYC"
"RT @ninaandtito: @MelissaJPeltier @ReflectingMan @LouiseMensch @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI “But why?”
Oh. Because NY is t…",Gargoyle65,2018-11-29 17:24:00,"Arlington, VA"
RT @daveevansabc7: 1944 letter from mayor LaGuardia to airlines released by @andrewcuomo on runway layout at new lga “everyone who gets two…,ABC7NY,2018-11-29 17:08:03,New York City
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo Let me be plain: Eric Schneiderman had @NYGovCuomo @andrewCuomo under invest…,bebe__2015,2018-11-29 17:06:31,
RT @CommanderBliss: @LouiseMensch @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI As long as Trump’s problems are a priority…,KathyWolford,2018-11-29 17:05:29,United States
"RT @ninaandtito: @MelissaJPeltier @ReflectingMan @LouiseMensch @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI “But why?”
Oh. Because NY is t…",KathyWolford,2018-11-29 17:03:54,United States
RT @ninaandtito: @MelissaJPeltier @ReflectingMan @LouiseMensch @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Let’s not forget Gov’s brother…,KathyWolford,2018-11-29 17:03:39,United States
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Ask Cyrus Vance how using his state office to help the Tru…,KathyWolford,2018-11-29 17:02:57,United States
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo That’s going to be his only warning. I am dead serious. Obstruc…,KathyWolford,2018-11-29 17:02:44,United States
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo Let me be plain: Eric Schneiderman had @NYGovCuomo @andrewCuomo under invest…,KathyWolford,2018-11-29 17:02:26,United States
@LouiseMensch @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo Oh damn !!,ava_leigh13,2018-11-29 16:47:56,"Cambridge, MA"
1944 letter from mayor LaGuardia to airlines released by @andrewcuomo on runway layout at new lga “everyone who gets two drinks under his belt is now designing runway layouts on restaurant tables.” Times have changed! https://t.co/eCnPdzzeIE,daveevansabc7,2018-11-29 16:47:36,New York City
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo That’s going to be his only warning. I am dead serious. Obstruc…,BinderFaith1,2018-11-29 16:46:20,United States
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo Let me be plain: Eric Schneiderman had @NYGovCuomo @andrewCuomo under invest…,BinderFaith1,2018-11-29 16:45:23,United States
This (lga) was an embarrassment!  @andrewcuomo what happened to that can do spirit?!?  1st new airport in 25 years https://t.co/iey648hcjE,daveevansabc7,2018-11-29 16:39:21,New York City
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo That’s going to be his only warning. I am dead serious. Obstruc…,jsinvr,2018-11-29 16:38:01,
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo Let me be plain: Eric Schneiderman had @NYGovCuomo @andrewCuomo under invest…,jsinvr,2018-11-29 16:37:49,
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Ask Cyrus Vance how using his state office to help the Tru…,jsinvr,2018-11-29 16:37:29,
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo That’s going to be his only warning. I am dead serious. Obstruc…,Sheljanz,2018-11-29 16:37:14,"Michigan, USA"
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Ask Cyrus Vance how using his state office to help the Tru…,KHShan,2018-11-29 16:33:34,Great Southwest
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Ask Cyrus Vance how using his state office to help the Tru…,pashawas,2018-11-29 16:33:26,"Northern Ontario, Canada"
"@realDonaldTrump disses these New York politicians, but offers praise for one Democrat. #DailyVoice @NYGovCuomo @AndrewCuomo @SenGillibrand @MarcMolinaro @WFBOR @MikeBloomberg @HillaryClinton https://t.co/FNOaVYlXDc",DVWestchester_N,2018-11-29 16:30:37,"Northern Westchester, NY"
"@realDonaldTrump disses these New York politicians, but offers praise for one Democrat. #DailyVoice @NYGovCuomo @AndrewCuomo @SenGillibrand @MarcMolinaro @WFBOR @MikeBloomberg https://t.co/OA1kTl2AZ4",PutnamDV,2018-11-29 16:30:37,"Putnam County, NY"
"@realDonaldTrump disses these New York politicians, but offers praise for one Democrat. #DailyVoice @NYGovCuomo @AndrewCuomo @SenGillibrand @MarcMolinaro @WFBOR @MikeBloomberg @HillaryClinton https://t.co/2oGqFRerW3",DVRockland,2018-11-29 16:30:37,"Rockland County, NY"
"@realDonaldTrump disses these New York politicians, but offers praise for one Democrat. #DailyVoice @NYGovCuomo @AndrewCuomo @SenGillibrand @MarcMolinaro @WFBOR @MikeBloomberg @HillaryClinton https://t.co/7BpJa0gktT",DVWestchester_S,2018-11-29 16:30:36,"Westchester County, NY"
@andrewcuomo Close the loophole now! https://t.co/N1LfWtHuUJ,BklynDin,2018-11-29 16:26:55,GLOBAL
"RT @ninaandtito: @MelissaJPeltier @ReflectingMan @LouiseMensch @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI “But why?”
Oh. Because NY is t…",harmonyis1,2018-11-29 16:26:39,
"RT @ninaandtito: @MelissaJPeltier @ReflectingMan @LouiseMensch @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI “But why?”
Oh. Because NY is t…",WI_politics_now,2018-11-29 16:26:15,Sconny
"RT @ninaandtito: @MelissaJPeltier @ReflectingMan @LouiseMensch @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI “But why?”
Oh. Because NY is t…",Mirandavg17,2018-11-29 16:26:06,
"11 gates. Today is ribbon cutting @andrewcuomo as someone who uses LGA all the time this is great!  Southwest, air canada, some American will use this area starting Saturday. https://t.co/rXeakgMlov",daveevansabc7,2018-11-29 16:24:44,New York City
"RT @ninaandtito: @MelissaJPeltier @ReflectingMan @LouiseMensch @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI “But why?”
Oh. Because NY is t…",silvanet,2018-11-29 16:22:37,
@LouiseMensch @SusanVermazen @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI That’s a piece of collateral damage which has my attention.,gaa244,2018-11-29 16:22:01,Minneapolis
"RT @BaughanPatrick: Hey, @AndrewCMcCarthy , @andrewcuomo what did you work out yesterday with Trump about state pardons in the SDNY.
 Just…",BaughanPatrick,2018-11-29 16:19:47,By the swamp.3 🌟🌟 🌟
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Ask Cyrus Vance how using his state office to help the Tru…,JP7916,2018-11-29 16:19:25,
RT @ninaandtito: @MelissaJPeltier @ReflectingMan @LouiseMensch @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Let’s not forget Gov’s brother…,harmonyis1,2018-11-29 16:18:56,
RT @ninaandtito: @MelissaJPeltier @ReflectingMan @LouiseMensch @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Let’s not forget Gov’s brother…,nised72,2018-11-29 16:13:31,"St Lucie Country, Florida, USA"
"RT @ninaandtito: @MelissaJPeltier @ReflectingMan @LouiseMensch @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI “But why?”
Oh. Because NY is t…",Artis_Elemental,2018-11-29 16:11:02,USA
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Ask Cyrus Vance how using his state office to help the Tru…,vcoon53,2018-11-29 16:08:40,Cleveland Ohio 
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo That’s going to be his only warning. I am dead serious. Obstruc…,vcoon53,2018-11-29 16:08:22,Cleveland Ohio 
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo Let me be plain: Eric Schneiderman had @NYGovCuomo @andrewCuomo under invest…,vcoon53,2018-11-29 16:08:06,Cleveland Ohio 
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Ask Cyrus Vance how using his state office to help the Tru…,SusanVermazen,2018-11-29 16:06:48,newton ma
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo Let me be plain: Eric Schneiderman had @NYGovCuomo @andrewCuomo under invest…,DeboraFerrell9,2018-11-29 16:06:01,
"RT @ninaandtito: @MelissaJPeltier @ReflectingMan @LouiseMensch @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI “But why?”
Oh. Because NY is t…",ninaandtito,2018-11-29 16:05:59,NYC
This is going to be very hard and hopefully now that we have one party rule in this state @andrewcuomo and @NYCMayorsOffice can make this happen.  Let’s be courageous.,andrewkalish,2018-11-29 15:58:46,"Brooklyn, NY"
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Ask Cyrus Vance how using his state office to help the Tru…,MartaLeighAlle2,2018-11-29 15:58:25,
RT @ninaandtito: @LouiseMensch @jonesmatt1957 @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo Hehehehehe Mob Mob Mob.,crlulukat,2018-11-29 15:51:31,"California, USA"
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Ask Cyrus Vance how using his state office to help the Tru…,cognoscere11,2018-11-29 15:50:44,Where the sun always shines
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Ask Cyrus Vance how using his state office to help the Tru…,lindadean3,2018-11-29 15:49:54,"Delaware, USA"
RT @ninaandtito: @MelissaJPeltier @ReflectingMan @LouiseMensch @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Let’s not forget Gov’s brother…,OliviaJThorne2,2018-11-29 15:46:19,"Kentucky, USA"
"@StevePasquale Rumor has it @realDonaldTrump has dirt on @andrewcuomo and he is pressing him to pardon Manafort.
Problem is the other states where he committed crimes. I don't think Trump can pressure @RalphNortham in VA.",TheChrisSuprun,2018-11-29 15:45:19,United States of America
"RT @ninaandtito: @MelissaJPeltier @ReflectingMan @LouiseMensch @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI “But why?”
Oh. Because NY is t…",RanchDressingTN,2018-11-29 15:44:19,"Knoxville, TN"
"RT @ninaandtito: @MelissaJPeltier @ReflectingMan @LouiseMensch @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI “But why?”
Oh. Because NY is t…",KiernanKathleen,2018-11-29 15:44:06,Citizen of  Earth
RT @MelissaJPeltier: @ReflectingMan @LouiseMensch @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI https://t.co/60Gy0ar9uv,RanchDressingTN,2018-11-29 15:43:13,"Knoxville, TN"
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo @FBI Ask Cyrus Vance how using his state office to help the Tru…,RanchDressingTN,2018-11-29 15:43:01,"Knoxville, TN"
RT @LouiseMensch: @MelissaJPeltier @NewYorkStateAG @NYGovCuomo @andrewcuomo That’s going to be his only warning. I am dead serious. Obstruc…,RanchDressingTN,2018-11-29 15:42:54,"Knoxville, TN"
